"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.0600322285031964,1.70077085270195,-0.605826627353532,0.545782549184798,0.636466172623187,-5.99090908905884,"107985194"
0.0325972161975817,3.91697810073393,0.605363759591775,0.546088958908142,0.636776801999786,-6.33796876773501,"84292"
0.0378055986910283,4.49941786846338,0.60494503037578,0.546366224117493,0.637053403839048,-6.38393566671535,"79720"
0.101311388056477,1.12714845315116,0.604385563452997,0.546736790229076,0.637438744359154,-5.85585996399243,"102724289"
-0.0411044047525025,3.73159703293709,-0.604260439070779,0.5468196843203,0.637488657046624,-6.32056433947505,"163786"
0.0559179508371525,5.69312277512862,0.604066403602705,0.546948244020277,0.637591796005167,-6.37859076519115,"348262"
0.0265735758402677,4.63364710401089,0.603737202357918,0.547166393504332,0.63779934933252,-6.39095267004989,"8540"
0.0446587871987398,3.17907397679943,0.603401673006119,0.547388781248052,0.638011812163358,-6.24328969634252,"10062"
0.0359534884300738,3.86291083191465,0.603038864170983,0.547629300681495,0.638245375790597,-6.33314015892029,"55449"
0.0476868841374708,4.81397475655333,0.602974973969499,0.547671661345284,0.638247974062827,-6.39685747610131,"23670"
-0.058192919262842,2.45857184854898,-0.602271775184059,0.548138006589481,0.638744640738504,-6.13147338823682,"100507602"
-0.0437391474706254,2.44394963550678,-0.602147193475959,0.548220647023359,0.638794136585794,-6.1302596176672,"29798"
0.0380973622568972,4.17322073445525,0.60199922208235,0.548318810944736,0.638830141791212,-6.36359118987009,"221079"
0.0407359984694476,4.90531346333836,0.601979518541582,0.548331882896871,0.638830141791212,-6.39891986364356,"29074"
-0.0808065646762747,5.77813976205974,-0.601379382417025,0.548730106845802,0.639247261886583,-6.37091876266628,"440279"
0.0579899229639151,0.866370397322229,0.601110836001176,0.548908349249432,0.639408070494614,-5.80819584297796,"157489"
0.0717922773302012,7.15157554914501,0.600159149724971,0.549540245166585,0.640097265206486,-6.27030856593985,"2040"
0.0428963364684427,5.00034113113245,0.60002566016407,0.549628907934693,0.640153654470403,-6.40079206614534,"11160"
-0.038778277057019,5.70236858318212,-0.59976650556149,0.549801056868733,0.640307264824278,-6.37799415940062,"25974"
0.0503295494209485,5.04695472238417,0.599257440350189,0.550139292538241,0.640654265836434,-6.40128010161873,"80228"
0.0485025347294051,3.42474720404348,0.598804879136617,0.550440072656006,0.640957601077839,-6.27972607034217,"10592"
0.036865033709644,6.31896631810522,0.598558632632203,0.55060376683323,0.64110127445023,-6.33901753660679,"5034"
-0.0665329406465625,2.72280607577069,-0.598480076515489,0.550655992694474,0.64111514698484,-6.17969149278853,"200895"
0.0509552070746098,1.61857623866059,0.597291803005226,0.551446284441145,0.641988266433787,-5.97366912736899,"148327"
-0.0686128327550698,5.25500539903836,-0.596895551311304,0.551709947244269,0.642248206775937,-6.39828492857903,"3780"
0.0337135089952709,5.06957336741388,0.596814580212261,0.551763832502113,0.642263923890332,-6.40254633180407,"81605"
0.0291872889147044,8.62885587188776,0.59577575690973,0.552455388651112,0.643021845807032,-6.13669683672191,"1655"
-0.0751337714007657,3.40872796306136,-0.595624455924527,0.552556147312392,0.643092057581872,-6.28708404937167,"7263"
0.071221759366606,1.22494111365729,0.595474136370163,0.552656261432338,0.643138223564672,-5.89040797510669,"126014"
-0.0683736475321722,5.36390882892359,-0.595413771983248,0.552696467170463,0.643138223564672,-6.395912947299,"118924"
-0.0281342859290591,4.82785747571739,-0.59538274952791,0.552717130261691,0.643138223564672,-6.40181714785183,"94056"
0.0338200547665595,3.6696813763649,0.595299820879754,0.552772368335049,0.643155442680563,-6.31506915910938,"51633"
0.041343660116576,5.3407828853391,0.595141993236688,0.552877503571695,0.643230710812307,-6.39881696751326,"55742"
0.0759032172208912,0.791539837959689,0.595062981102472,0.552930140409723,0.643244894526826,-5.79635897855313,"105372725"
0.0317251769139773,6.29241113671858,0.594793806228408,0.553109479824711,0.643406463365433,-6.34269021284754,"8239"
-0.0500284501027902,1.0055948210773,-0.594655666307348,0.553201527607037,0.643466473711864,-5.85224341238993,"387723"
0.0752175983708765,0.518523794358343,0.594367324092276,0.553393685275699,0.64364291141032,-5.74163881860229,"105373302"
0.0919117085647792,0.868066387242772,0.594294570236088,0.553442175296481,0.643652238092522,-5.80842061102168,"414764"
0.0619039835510084,5.09599325504453,0.593385181850239,0.554048455144805,0.644310224526396,-6.40462758670577,"84133"
-0.0431444666846714,5.41948889870372,-0.593104855732203,0.55423541203289,0.644480514218841,-6.39563419418926,"90673"
-0.0324110822413261,6.40091037135764,-0.592938670298244,0.554346260243091,0.64456228417211,-6.33308121326747,"23731"
-0.0303156003900301,4.551159998138,-0.592700599441713,0.55450507625818,0.644699812326201,-6.39485040206956,"90203"
-0.0218817038105824,4.53788546194678,-0.591917236259802,0.555027813395508,0.645260405280859,-6.39448429009037,"26260"
-0.0467913700841903,1.2039879386486,-0.591592375501154,0.555244664033982,0.645437459077631,-5.90012680109625,"100287042"
-0.0742580215501454,0.881775341757278,-0.59156749368087,0.555261274842816,0.645437459077631,-5.8342545912124,"5357"
-0.0526332841396031,1.55942392644725,-0.591190507865184,0.555512976187389,0.645590695817617,-5.97446184435713,"646278"
-0.08243537784762,2.52064576467549,-0.591155091879732,0.555536625204526,0.645590695817617,-6.14965883430377,"64577"
0.0527145838690533,6.12664732192455,0.591150048612226,0.555539992885878,0.645590695817617,-6.35806404693263,"57060"
-0.0406615077444196,5.56594252621889,-0.591126864660949,0.555555474280678,0.645590695817617,-6.39013632979976,"1891"
0.0658159942802534,3.35533959770216,0.590718966835779,0.555827888419801,0.645860067029189,-6.27381919646755,"89958"
-0.0399098672573469,4.78491200705818,-0.590367674655998,0.556062551439155,0.646085536096458,-6.40400939050588,"10498"
0.218260353276176,-0.183738527443849,0.590255928540796,0.556137208054621,0.646125075381744,-5.57412228135313,"101929467"
-0.045482398525273,4.29703761431057,-0.589693860000044,0.556512796270011,0.646469860864714,-6.38277391673993,"51295"
0.140191191045542,1.23600323217794,0.589690157642391,0.556515270692832,0.646469860864714,-5.88986160189412,"105370169"
-0.0392998703796092,5.53996915783739,-0.589479483341162,0.556656081083172,0.646573407158636,-6.39229070353799,"5431"
0.0686500380331686,1.27439472084194,0.589435144758767,0.556685718323894,0.646573407158636,-5.90296733052354,"84727"
-0.071553152725574,3.03685629625474,-0.589275971202491,0.556792121127805,0.646641857232723,-6.23776633076633,"100506084"
-0.0765350455339694,1.29865883174363,-0.589225337294752,0.556825970498123,0.646641857232723,-5.92024072215087,"92565"
0.0364371830013895,2.75541020725368,0.588373588792795,0.557395526677967,0.647228212566104,-6.18643032623472,"51163"
0.102450762571512,8.36957619516672,0.588348548288049,0.557412275372103,0.647228212566104,-6.16927807597868,"11069"
-0.0377494084097964,5.74347816981082,-0.588142487103405,0.557550111717289,0.647292252236819,-6.3822489207208,"4659"
0.0657128643793889,3.90315492698768,0.588137352808494,0.55755354631195,0.647292252236819,-6.34357822048322,"338645"
-0.0583561815644032,1.99930173250789,-0.588083565345741,0.557589528146656,0.647292252236819,-6.0635230647077,"54509"
-0.0640804363708066,1.39973677367538,-0.58800412488957,0.557642672983905,0.647306698134152,-5.94481731260906,"100128890"
0.0417882725419565,6.23071807140186,0.587698977514228,0.557846836604868,0.64749643040168,-6.35208123813046,"23020"
-0.0323500915088895,6.92934527236242,-0.587627749272842,0.557894498273576,0.647504495405601,-6.29251523366908,"7301"
0.0494826911431104,1.11538762236032,0.587110717341272,0.558240525159663,0.647858823127502,-5.87367179667326,"100506939"
-0.0203074652356364,3.43154636410221,-0.587006518125045,0.558310273934415,0.647892491547095,-6.29256492011223,"25904"
0.0455679891799529,1.76692005794492,0.586560413733373,0.558608935369262,0.648191777915712,-6.00914055236351,"221935"
-0.210890983621928,2.62429547997109,-0.586416366289055,0.55870539015889,0.648240420910071,-6.17360474189214,"100462981"
0.0650169883771521,1.63100426144493,0.586362876916947,0.558741208959052,0.648240420910071,-5.97908556515318,"112267942"
0.0580689303876282,4.09198064614569,0.586315202974543,0.558773134447696,0.648240420910071,-6.36540413117639,"3437"
-0.0259170904543713,6.31153854677039,-0.586133279151565,0.558894970396485,0.648334471858913,-6.34414529794746,"3281"
-0.0474854615556006,3.5574539457999,-0.585940611857272,0.559024015583991,0.648436871406009,-6.31243272972359,"56111"
0.0407824626178431,3.66439175350949,0.58584488921505,0.559088134384518,0.648463950499662,-6.31842540333348,"728448"
-0.0486445127989722,2.75474465230886,-0.585431881040409,0.55936482499549,0.648649365947856,-6.19250581185399,"22932"
-0.0497636640139779,2.79033728127851,-0.585425238582806,0.559369275591955,0.648649365947856,-6.19940108578209,"54344"
-0.0647334137019089,1.0816008771535,-0.585397588001696,0.559387802292156,0.648649365947856,-5.87444203039105,"118881"
-0.0339624810232125,7.94291900659,-0.585362764074765,0.559411135773441,0.648649365947856,-6.20405766749679,"6430"
-0.0321059890656264,5.10896256646122,-0.585037937881503,0.559628805884286,0.648806030765874,-6.40852528052491,"55758"
0.0240094457267422,5.09724474041558,0.584991982789469,0.559659604327611,0.648806030765874,-6.40918741166294,"5007"
0.0727767618264908,4.82899190979682,0.584941666126728,0.559693326787853,0.648806030765874,-6.40762482895071,"5787"
0.0958474503414917,7.71203163954911,0.584917642404871,0.559709427949434,0.648806030765874,-6.22903922873166,"106632264"
0.0377547834922134,4.55345138728698,0.584818544444993,0.55977584771749,0.648835732242473,-6.39868614706993,"10067"
0.0507736885690255,4.77443270468481,0.58392756060469,0.560373197680498,0.649480785301752,-6.40691202911033,"60343"
0.0340381682164336,6.60817938120202,0.583495838735509,0.560662753131222,0.649725460295003,-6.32390675494398,"9665"
0.0497857795316046,6.60907303136588,0.58349098398374,0.560666009625794,0.649725460295003,-6.32527854598709,"57153"
-0.0544011952496393,6.25435980779926,-0.583258200383814,0.560822168252961,0.649859072050644,-6.34909689320286,"9324"
-0.0313313278477818,5.56224693782467,-0.583114312383513,0.560918703553159,0.649923580162424,-6.39515157404549,"23588"
-0.0477748024680692,4.7126577950441,-0.582065310612918,0.561622731022396,0.650691914779645,-6.40695828682444,"79953"
0.0269496335934233,3.80596470195563,0.581990210797474,0.561673150134271,0.65070292684553,-6.34013056834535,"84138"
-0.0252528290442181,5.53193147865218,-0.581572003697675,0.561953958731454,0.650980825964385,-6.3977846847493,"9990"
0.0355576448753232,1.502064483286,0.581376556136179,0.56208521715672,0.651085454745846,-5.95886254615103,"10978"
-0.0324536796452205,3.51087106722983,-0.581073710380336,0.562288631548666,0.651273643299832,-6.30648350163215,"23556"
0.0595339661093161,1.47306077736557,0.580983068335404,0.562349520684516,0.651296735869979,-5.95174651931275,"57191"
-0.0741182081997688,2.59129039223992,-0.579636895842272,0.563254196499949,0.652279350828893,-6.17243295821097,"23237"
-0.0720525746810515,1.0898138416147,-0.579598563541652,0.56327996757319,0.652279350828893,-5.87910636550185,"126147"
0.0609272122674195,7.60856086766901,0.579362133554855,0.563438933829814,0.652409690126249,-6.24066793085845,"6164"
0.0539896001601269,0.805908190513054,0.57928350007243,0.563491808754283,0.652409690126249,-5.80926388815577,"166815"
0.0539282015392157,2.68348972129326,0.579248137539012,0.563515588107664,0.652409690126249,-6.17576110430379,"100505771"
0.0384217117145893,5.00876715573794,0.579136543215985,0.563590632346781,0.652449076782879,-6.41292983319916,"29781"
0.0213471128604228,4.99055146229882,0.578731006388169,0.563863386229407,0.65271732255568,-6.41307697402484,"55696"
-0.106801152370918,2.38948964466708,-0.57823656195985,0.564196024224229,0.653054844924464,-6.14192509106546,"101927572"
-0.0576463098612639,0.82657698510792,-0.578154013028357,0.564251568421026,0.653071606445528,-5.82240154221713,"340152"
-0.0298551321946135,2.7098079297143,-0.578039823105698,0.564328407093027,0.653113010217399,-6.18896346490203,"254042"
0.0553698819323231,5.72213740686902,0.577904433887589,0.564419517430042,0.653170923758086,-6.39227293584472,"107986780"
-0.0409406092700509,4.54532178509403,-0.577677451574369,0.564572281533673,0.653272683995018,-6.40309346835968,"387597"
-0.0886486285516179,1.19135453223455,-0.577651717045524,0.564589602710734,0.653272683995018,-5.91059427629836,"339400"
-0.0496131846388434,1.31641136956192,-0.577520848539484,0.564677690574185,0.653327076305241,-5.93013565398798,"2305"
-0.0437001009643779,5.93537431600299,-0.577246678837166,0.564862256474904,0.653491197638152,-6.37605904175804,"51024"
0.0430016539010526,4.49207600158094,0.577150636497744,0.564926917324214,0.653491197638152,-6.39997261109305,"6499"
0.0773821467736516,5.3578229006279,0.577113329924824,0.564952035080139,0.653491197638152,-6.40920305965423,"610"
0.0590331256506366,5.44875949000955,0.577066001127057,0.564983901378558,0.653491197638152,-6.40591159648014,"10157"
-0.0260438352001146,4.19714232647556,-0.576572575485252,0.565316175091282,0.653827972413042,-6.38193760616455,"25917"
-0.0255476416082774,5.08164726667481,-0.57630168481236,0.565498633784802,0.653921963348143,-6.41394240857151,"60560"
0.0428850626226499,3.10368675492949,0.5762947718403,0.565503290399179,0.653921963348143,-6.24583231385219,"9404"
-0.0541349241611538,0.791760464399546,-0.57621717131567,0.565555563801177,0.653921963348143,-5.81870157625242,"105378580"
0.0394038600132692,3.63667406459849,0.57620775154778,0.565561909321788,0.653921963348143,-6.32259431190933,"200942"
0.0511202434068375,3.92829876395944,0.575778838025705,0.56585087877441,0.654208518175939,-6.35599525132494,"110117499"
-0.0438589523471453,3.59768539336314,-0.575483586815555,0.56604983839222,0.6543909740343,-6.32048458788302,"388815"
0.0423254340100509,2.45990868837169,0.575217535029672,0.56622915064509,0.654550691369349,-6.1426994484009,"79760"
0.076173539755991,2.75346329008592,0.575065391518363,0.56633170397226,0.654621660002531,-6.1908075647567,"54768"
-0.0888360170750968,1.03191353259923,-0.574225980560095,0.566897676592582,0.655228244805844,-5.87762639854668,"107984834"
0.0442154355340325,4.87698740348386,0.573800134677256,0.567184908000676,0.655499964265413,-6.41488321384874,"22878"
-0.0346099396565921,3.32001737088102,-0.573755233254979,0.567215197951497,0.655499964265413,-6.28573714880976,"6652"
0.0384965210117298,5.80083418218791,0.573545251668968,0.567356859378869,0.655616035134893,-6.38954353605994,"8881"
0.0649584070910196,6.27157059765408,0.573265829179114,0.567545394842101,0.655786251058469,-6.35828540440243,"1307"
-0.042034461526193,6.83685891890236,-0.572821370233482,0.567845348356961,0.656085174011559,-6.30853695798746,"84162"
-0.081410749524682,6.43873218954172,-0.572622303951861,0.567979717799263,0.656192752570062,-6.33999722357303,"6385"
-0.0338008941632399,3.95896679929296,-0.572153323163932,0.568296340015843,0.656510858691942,-6.3637693876604,"23443"
-0.0209016644979708,4.56814269093338,-0.57192030036513,0.568453692088311,0.656641178921491,-6.40739406001706,"100526783"
0.0525475134012107,6.35443487795826,0.571863982255536,0.568491724884935,0.656641178921491,-6.3520381854762,"23621"
-0.0610422822422346,2.17070848524566,-0.571730055378638,0.568582173451894,0.656656423823041,-6.10022675711425,"79667"
0.0907424787525364,1.41958772961797,0.571704414726717,0.568599490861727,0.656656423823041,-5.94197227599847,"999"
-0.0280338666065287,3.00631330519122,-0.571661035122657,0.56862878954294,0.656656423823041,-6.2406919656251,"79891"
0.0489260679102996,1.46838555463211,0.571410040133358,0.568798326461079,0.656795416300285,-5.95862120362072,"105372989"
0.271802476155104,0.702902493255249,0.571360569906884,0.568831744474354,0.656795416300285,-5.75339334135897,"3045"
